source,repo,build_id,run_number,workflow_name,event,status,conclusion,created_at,started_at,updated_at,duration_sec,head_sha,branch,commit_timestamp,commit_message_len,additions,deletions,total_changes,files_changed,run_attempt,html_url
github_actions,psf/requests,29761740054,2186,CodeQL,pull_request,completed,success,2026-07-20T16:56:55Z,2026-07-20T16:56:55Z,2026-07-20T16:57:53Z,58.0,b4b5aa4d264c78dcf4b4d95ddba880f164842f00,dependabot/github_actions/actions-e021b9f00e,2026-07-20T16:56:48Z,1996,3,3,6,1,1,https://github.com/psf/requests/actions/runs/29761740054
github_actions,psf/requests,29761740109,350,GitHub Actions Security Analysis with zizmor 🌈,pull_request,completed,success,2026-07-20T16:56:55Z,2026-07-20T16:56:55Z,2026-07-20T16:57:13Z,18.0,b4b5aa4d264c78dcf4b4d95ddba880f164842f00,dependabot/github_actions/actions-e021b9f00e,2026-07-20T16:56:48Z,1996,3,3,6,1,1,https://github.com/psf/requests/actions/runs/29761740109
github_actions,psf/requests,29761740041,1666,Lint code,pull_request,completed,success,2026-07-20T16:56:55Z,2026-07-20T16:56:55Z,2026-07-20T16:57:14Z,19.0,b4b5aa4d264c78dcf4b4d95ddba880f164842f00,dependabot/github_actions/actions-e021b9f00e,2026-07-20T16:56:48Z,1996,3,3,6,1,1,https://github.com/psf/requests/actions/runs/29761740041
github_actions,psf/requests,29761740389,284,Type Check,pull_request,completed,success,2026-07-20T16:56:55Z,2026-07-20T16:56:55Z,2026-07-20T16:57:19Z,24.0,b4b5aa4d264c78dcf4b4d95ddba880f164842f00,dependabot/github_actions/actions-e021b9f00e,2026-07-20T16:56:48Z,1996,3,3,6,1,1,https://github.com/psf/requests/actions/runs/29761740389
github_actions,psf/requests,29761737716,1665,Lint code,push,completed,success,2026-07-20T16:56:53Z,2026-07-20T16:56:53Z,2026-07-20T16:57:13Z,20.0,b4b5aa4d264c78dcf4b4d95ddba880f164842f00,dependabot/github_actions/actions-e021b9f00e,2026-07-20T16:56:48Z,1996,3,3,6,1,1,https://github.com/psf/requests/actions/runs/29761737716
github_actions,psf/requests,29761737663,283,Type Check,push,completed,success,2026-07-20T16:56:52Z,2026-07-20T16:56:52Z,2026-07-20T16:57:19Z,27.0,b4b5aa4d264c78dcf4b4d95ddba880f164842f00,dependabot/github_actions/actions-e021b9f00e,2026-07-20T16:56:48Z,1996,3,3,6,1,1,https://github.com/psf/requests/actions/runs/29761737663
github_actions,psf/requests,29761633045,2138,Tests,pull_request,completed,success,2026-07-20T16:55:21Z,2026-07-20T16:55:21Z,2026-07-20T16:59:56Z,275.0,6a515ba03efe2fc21355ef1201a9db862f454a30,dependabot/pre_commit/pre-commit-606ed9fe1a,2026-07-20T16:55:12Z,673,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29761633045
github_actions,psf/requests,29761632970,1664,Lint code,pull_request,completed,success,2026-07-20T16:55:21Z,2026-07-20T16:55:21Z,2026-07-20T16:55:44Z,23.0,6a515ba03efe2fc21355ef1201a9db862f454a30,dependabot/pre_commit/pre-commit-606ed9fe1a,2026-07-20T16:55:12Z,673,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29761632970
github_actions,psf/requests,29761630358,349,GitHub Actions Security Analysis with zizmor 🌈,pull_request,completed,success,2026-07-20T16:55:19Z,2026-07-20T16:55:19Z,2026-07-20T16:55:40Z,21.0,6a515ba03efe2fc21355ef1201a9db862f454a30,dependabot/pre_commit/pre-commit-606ed9fe1a,2026-07-20T16:55:12Z,673,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29761630358
github_actions,psf/requests,29761629335,2185,CodeQL,pull_request,completed,success,2026-07-20T16:55:18Z,2026-07-20T16:55:18Z,2026-07-20T16:56:25Z,67.0,6a515ba03efe2fc21355ef1201a9db862f454a30,dependabot/pre_commit/pre-commit-606ed9fe1a,2026-07-20T16:55:12Z,673,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29761629335
github_actions,psf/requests,29761629298,282,Type Check,pull_request,completed,success,2026-07-20T16:55:18Z,2026-07-20T16:55:18Z,2026-07-20T16:55:42Z,24.0,6a515ba03efe2fc21355ef1201a9db862f454a30,dependabot/pre_commit/pre-commit-606ed9fe1a,2026-07-20T16:55:12Z,673,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29761629298
github_actions,psf/requests,29761625170,2137,Tests,push,completed,success,2026-07-20T16:55:15Z,2026-07-20T16:55:15Z,2026-07-20T16:59:48Z,273.0,6a515ba03efe2fc21355ef1201a9db862f454a30,dependabot/pre_commit/pre-commit-606ed9fe1a,2026-07-20T16:55:12Z,673,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29761625170
github_actions,psf/requests,29761625181,281,Type Check,push,completed,success,2026-07-20T16:55:15Z,2026-07-20T16:55:15Z,2026-07-20T16:55:39Z,24.0,6a515ba03efe2fc21355ef1201a9db862f454a30,dependabot/pre_commit/pre-commit-606ed9fe1a,2026-07-20T16:55:12Z,673,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29761625181
github_actions,psf/requests,29761625153,1663,Lint code,push,completed,success,2026-07-20T16:55:15Z,2026-07-20T16:55:15Z,2026-07-20T16:55:37Z,22.0,6a515ba03efe2fc21355ef1201a9db862f454a30,dependabot/pre_commit/pre-commit-606ed9fe1a,2026-07-20T16:55:12Z,673,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29761625153
github_actions,psf/requests,29761567749,116,pre_commit in /. - Update #1468561744,dynamic,completed,success,2026-07-20T16:54:26Z,2026-07-20T16:54:26Z,2026-07-20T16:55:15Z,49.0,f361ead047be5cb873174218582f7d8b9fcd9f49,main,2026-07-09T15:12:40Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29761567749
github_actions,psf/requests,29761418023,115,github_actions in /. - Update #1468556551,dynamic,completed,success,2026-07-20T16:52:15Z,2026-07-20T16:52:15Z,2026-07-20T16:56:53Z,278.0,f361ead047be5cb873174218582f7d8b9fcd9f49,main,2026-07-09T15:12:40Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29761418023
github_actions,psf/requests,29709368680,7923,Lock Threads,schedule,completed,failure,2026-07-20T00:20:51Z,2026-07-20T00:20:51Z,2026-07-20T00:20:57Z,6.0,f361ead047be5cb873174218582f7d8b9fcd9f49,main,2026-07-09T15:12:40Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29709368680
github_actions,psf/requests,29707605811,2183,CodeQL,schedule,completed,success,2026-07-19T23:15:00Z,2026-07-19T23:15:00Z,2026-07-19T23:16:05Z,65.0,f361ead047be5cb873174218582f7d8b9fcd9f49,main,2026-07-09T15:12:40Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29707605811
github_actions,psf/requests,29666747042,7922,Lock Threads,schedule,completed,failure,2026-07-19T00:19:01Z,2026-07-19T00:19:01Z,2026-07-19T00:19:06Z,5.0,f361ead047be5cb873174218582f7d8b9fcd9f49,main,2026-07-09T15:12:40Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29666747042
github_actions,psf/requests,29622784086,7921,Lock Threads,schedule,completed,failure,2026-07-18T00:18:09Z,2026-07-18T00:18:09Z,2026-07-18T00:18:16Z,7.0,f361ead047be5cb873174218582f7d8b9fcd9f49,main,2026-07-09T15:12:40Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29622784086
github_actions,psf/requests,29544501109,7920,Lock Threads,schedule,completed,failure,2026-07-17T00:20:24Z,2026-07-17T00:20:24Z,2026-07-17T00:20:31Z,7.0,f361ead047be5cb873174218582f7d8b9fcd9f49,main,2026-07-09T15:12:40Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29544501109
github_actions,psf/requests,29461103113,7919,Lock Threads,schedule,completed,failure,2026-07-16T00:19:04Z,2026-07-16T00:19:04Z,2026-07-16T00:19:09Z,5.0,f361ead047be5cb873174218582f7d8b9fcd9f49,main,2026-07-09T15:12:40Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29461103113
github_actions,psf/requests,29378585718,7918,Lock Threads,schedule,completed,failure,2026-07-15T00:16:36Z,2026-07-15T00:16:36Z,2026-07-15T00:16:41Z,5.0,f361ead047be5cb873174218582f7d8b9fcd9f49,main,2026-07-09T15:12:40Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29378585718
github_actions,psf/requests,29295524780,7917,Lock Threads,schedule,completed,failure,2026-07-14T00:17:38Z,2026-07-14T00:17:38Z,2026-07-14T00:17:43Z,5.0,f361ead047be5cb873174218582f7d8b9fcd9f49,main,2026-07-09T15:12:40Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29295524780
github_actions,psf/requests,29268293496,114,pre_commit in /. - Update #1459026798,dynamic,completed,success,2026-07-13T16:54:06Z,2026-07-13T16:54:06Z,2026-07-13T16:55:07Z,61.0,f361ead047be5cb873174218582f7d8b9fcd9f49,main,2026-07-09T15:12:40Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29268293496
github_actions,psf/requests,29268164966,113,github_actions in /. - Update #1459021737,dynamic,completed,success,2026-07-13T16:52:12Z,2026-07-13T16:52:12Z,2026-07-13T16:56:16Z,244.0,f361ead047be5cb873174218582f7d8b9fcd9f49,main,2026-07-09T15:12:40Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29268164966
github_actions,psf/requests,29215122245,7916,Lock Threads,schedule,completed,failure,2026-07-13T00:19:57Z,2026-07-13T00:19:57Z,2026-07-13T00:20:02Z,5.0,f361ead047be5cb873174218582f7d8b9fcd9f49,main,2026-07-09T15:12:40Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29215122245
github_actions,psf/requests,29213041041,2174,CodeQL,schedule,completed,success,2026-07-12T23:14:29Z,2026-07-12T23:14:29Z,2026-07-12T23:15:41Z,72.0,f361ead047be5cb873174218582f7d8b9fcd9f49,main,2026-07-09T15:12:40Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29213041041
github_actions,psf/requests,29173534822,7915,Lock Threads,schedule,completed,failure,2026-07-12T00:19:40Z,2026-07-12T00:19:40Z,2026-07-12T00:19:45Z,5.0,f361ead047be5cb873174218582f7d8b9fcd9f49,main,2026-07-09T15:12:40Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29173534822
github_actions,psf/requests,29132353292,7914,Lock Threads,schedule,completed,failure,2026-07-11T00:19:04Z,2026-07-11T00:19:04Z,2026-07-11T00:19:12Z,8.0,f361ead047be5cb873174218582f7d8b9fcd9f49,main,2026-07-09T15:12:40Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29132353292
github_actions,psf/requests,29059891011,7913,Lock Threads,schedule,completed,failure,2026-07-10T00:24:39Z,2026-07-10T00:24:39Z,2026-07-10T00:24:44Z,5.0,f361ead047be5cb873174218582f7d8b9fcd9f49,main,2026-07-09T15:12:40Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29059891011
github_actions,psf/requests,29028564159,265,Type Check,push,completed,success,2026-07-09T15:12:45Z,2026-07-09T15:12:45Z,2026-07-09T15:13:08Z,23.0,f361ead047be5cb873174218582f7d8b9fcd9f49,main,2026-07-09T15:12:40Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29028564159
github_actions,psf/requests,29028564615,2167,CodeQL,push,completed,success,2026-07-09T15:12:45Z,2026-07-09T15:12:45Z,2026-07-09T15:13:54Z,69.0,f361ead047be5cb873174218582f7d8b9fcd9f49,main,2026-07-09T15:12:40Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29028564615
github_actions,psf/requests,29028563844,1647,Lint code,push,completed,success,2026-07-09T15:12:44Z,2026-07-09T15:12:44Z,2026-07-09T15:13:10Z,26.0,f361ead047be5cb873174218582f7d8b9fcd9f49,main,2026-07-09T15:12:40Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29028563844
github_actions,psf/requests,29028563870,333,GitHub Actions Security Analysis with zizmor 🌈,push,completed,success,2026-07-09T15:12:44Z,2026-07-09T15:12:44Z,2026-07-09T15:13:04Z,20.0,f361ead047be5cb873174218582f7d8b9fcd9f49,main,2026-07-09T15:12:40Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29028563870
github_actions,psf/requests,29028563519,2121,Tests,push,completed,success,2026-07-09T15:12:44Z,2026-07-09T15:12:44Z,2026-07-09T15:17:18Z,274.0,f361ead047be5cb873174218582f7d8b9fcd9f49,main,2026-07-09T15:12:40Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29028563519
github_actions,psf/requests,29028434034,264,Type Check,push,completed,success,2026-07-09T15:10:46Z,2026-07-09T15:10:46Z,2026-07-09T15:11:16Z,30.0,d38495c90653496c3c81f31e8f9bef162b400b44,main,2026-07-09T15:10:39Z,48,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29028434034
github_actions,psf/requests,29028431943,1646,Lint code,push,completed,success,2026-07-09T15:10:44Z,2026-07-09T15:10:44Z,2026-07-09T15:11:37Z,53.0,d38495c90653496c3c81f31e8f9bef162b400b44,main,2026-07-09T15:10:39Z,48,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29028431943
github_actions,psf/requests,29028431953,332,GitHub Actions Security Analysis with zizmor 🌈,push,completed,success,2026-07-09T15:10:44Z,2026-07-09T15:10:44Z,2026-07-09T15:11:09Z,25.0,d38495c90653496c3c81f31e8f9bef162b400b44,main,2026-07-09T15:10:39Z,48,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29028431953
github_actions,psf/requests,29028431902,2166,CodeQL,push,completed,success,2026-07-09T15:10:44Z,2026-07-09T15:10:44Z,2026-07-09T15:11:52Z,68.0,d38495c90653496c3c81f31e8f9bef162b400b44,main,2026-07-09T15:10:39Z,48,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29028431902
github_actions,psf/requests,29028429971,2120,Tests,push,completed,success,2026-07-09T15:10:42Z,2026-07-09T15:10:42Z,2026-07-09T15:15:10Z,268.0,d38495c90653496c3c81f31e8f9bef162b400b44,main,2026-07-09T15:10:39Z,48,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29028429971
